Word,Count,Percentage,Total,Distinct
occurs,8,0.013131760804976939,,
devotion,8,0.013131760804976939,,
prior,8,0.013131760804976939,,
image,8,0.013131760804976939,,
knowing,8,0.013131760804976939,,
cultural,8,0.013131760804976939,,
#experiencing,8,0.013131760804976939,,
content,8,0.013131760804976939,,
unless,8,0.013131760804976939,,
healthy,8,0.013131760804976939,,
causes,8,0.013131760804976939,,
everyone,8,0.013131760804976939,,
trip,8,0.013131760804976939,,
flow,8,0.013131760804976939,,
example,8,0.013131760804976939,,
pali,8,0.013131760804976939,,
began,8,0.013131760804976939,,
claimed,8,0.013131760804976939,,
alive,8,0.013131760804976939,,
buddhists,8,0.013131760804976939,,
direction,8,0.013131760804976939,,
serious,8,0.013131760804976939,,
presented,8,0.013131760804976939,,
gives,8,0.013131760804976939,,
absence,8,0.013131760804976939,,
peace,8,0.013131760804976939,,
tends,8,0.013131760804976939,,
observe,8,0.013131760804976939,,
silent,8,0.013131760804976939,,
lived,8,0.013131760804976939,,
high,8,0.013131760804976939,,
depend,8,0.013131760804976939,,
continue,8,0.013131760804976939,,
goes,8,0.013131760804976939,,
stand,8,0.013131760804976939,,
alternative,8,0.013131760804976939,,
meet,8,0.013131760804976939,,
center,8,0.013131760804976939,,
neuroscience,8,0.013131760804976939,,
deeply,8,0.013131760804976939,,
doctrine,8,0.013131760804976939,,
sky,8,0.013131760804976939,,
methods,8,0.013131760804976939,,
mystical,8,0.013131760804976939,,
admit,8,0.013131760804976939,,
atheists,8,0.013131760804976939,,
voice,8,0.013131760804976939,,
final,8,0.013131760804976939,,
interesting,8,0.013131760804976939,,
realized,8,0.013131760804976939,,
recall,8,0.013131760804976939,,
clarity,8,0.013131760804976939,,
illness,8,0.013131760804976939,,
capacity,8,0.013131760804976939,,
men,8,0.013131760804976939,,
#experiment,8,0.013131760804976939,,
play,8,0.013131760804976939,,
underlying,8,0.013131760804976939,,
won’t,8,0.013131760804976939,,
confused,8,0.013131760804976939,,
involved,8,0.013131760804976939,,
visions,7,0.01149029070435482,,
heaven,7,0.01149029070435482,,
naone,7,0.01149029070435482,,
merwin,7,0.01149029070435482,,
finger,7,0.01149029070435482,,
abuse,7,0.01149029070435482,,
harding’s,7,0.01149029070435482,,
group,7,0.01149029070435482,,
actual,7,0.01149029070435482,,
#expert,7,0.01149029070435482,,
cortical,7,0.01149029070435482,,
increased,7,0.01149029070435482,,
data,7,0.01149029070435482,,
unusual,7,0.01149029070435482,,
mood,7,0.01149029070435482,,
judgment,7,0.01149029070435482,,
appearance,7,0.01149029070435482,,
paradox,7,0.01149029070435482,,
parfit,7,0.01149029070435482,,
surrounding,7,0.01149029070435482,,
sex,7,0.01149029070435482,,
optic,7,0.01149029070435482,,
famous,7,0.01149029070435482,,
independently,7,0.01149029070435482,,
#experimental,7,0.01149029070435482,,
receive,7,0.01149029070435482,,
occasionally,7,0.01149029070435482,,
treatment,7,0.01149029070435482,,
callosum,7,0.01149029070435482,,
corpus,7,0.01149029070435482,,
images,7,0.01149029070435482,,
vision,7,0.01149029070435482,,
gap,7,0.01149029070435482,,
animals,7,0.01149029070435482,,
result,7,0.01149029070435482,,
altogether,7,0.01149029070435482,,
define,7,0.01149029070435482,,
continually,7,0.01149029070435482,,
transitory,7,0.01149029070435482,,
according,7,0.01149029070435482,,
luck,7,0.01149029070435482,,
basic,7,0.01149029070435482,,
passed,7,0.01149029070435482,,
brief,7,0.01149029070435482,,
pure,7,0.01149029070435482,,
#expect,7,0.01149029070435482,,
occur,7,0.01149029070435482,,
coffee,7,0.01149029070435482,,
let,7,0.01149029070435482,,
second,7,0.01149029070435482,,
follows,7,0.01149029070435482,,
genuine,7,0.01149029070435482,,
eventually,7,0.01149029070435482,,
vanish,7,0.01149029070435482,,
mode,7,0.01149029070435482,,
totality,7,0.01149029070435482,,
five,7,0.01149029070435482,,
chapter,7,0.01149029070435482,,
shown,7,0.01149029070435482,,
running,7,0.01149029070435482,,
analogy,7,0.01149029070435482,,
recommend,7,0.01149029070435482,,
accepting,7,0.01149029070435482,,
pointing,7,0.01149029070435482,,
possibility,7,0.01149029070435482,,
particular,7,0.01149029070435482,,
four,7,0.01149029070435482,,
belief,7,0.01149029070435482,,
widely,7,0.01149029070435482,,
discovery,7,0.01149029070435482,,
built,7,0.01149029070435482,,
ten,7,0.01149029070435482,,
neither,7,0.01149029070435482,,
working,7,0.01149029070435482,,
sight,7,0.01149029070435482,,
thereby,7,0.01149029070435482,,
discipline,7,0.01149029070435482,,
historical,7,0.01149029070435482,,
accomplished,7,0.01149029070435482,,
lies,7,0.01149029070435482,,
society,7,0.01149029070435482,,
late,7,0.01149029070435482,,
huxley,7,0.01149029070435482,,
whereas,7,0.01149029070435482,,
standing,7,0.01149029070435482,,
wise,7,0.01149029070435482,,
divine,7,0.01149029070435482,,
christians,7,0.01149029070435482,,
surprising,7,0.01149029070435482,,
naturally,7,0.01149029070435482,,
sun,7,0.01149029070435482,,
nearly,7,0.01149029070435482,,
failure,7,0.01149029070435482,,
witness,7,0.01149029070435482,,
hard,7,0.01149029070435482,,
acknowledge,7,0.01149029070435482,,
phrase,7,0.01149029070435482,,
extraordinarily,7,0.01149029070435482,,
lot,7,0.01149029070435482,,
#meditating,7,0.01149029070435482,,
decades,7,0.01149029070435482,,
rise,7,0.01149029070435482,,
extraordinary,7,0.01149029070435482,,
project,7,0.01149029070435482,,
usual,7,0.01149029070435482,,
logic,7,0.01149029070435482,,
various,7,0.01149029070435482,,
disease,7,0.01149029070435482,,
reach,7,0.01149029070435482,,
consequently,7,0.01149029070435482,,
dogma,7,0.01149029070435482,,
clearer,7,0.01149029070435482,,
hindu,7,0.01149029070435482,,
functional,7,0.01149029070435482,,
introspection,7,0.01149029070435482,,
gave,7,0.01149029070435482,,
draw,7,0.01149029070435482,,
finds,7,0.01149029070435482,,
night,7,0.01149029070435482,,
acquired,7,0.01149029070435482,,
meaning,7,0.01149029070435482,,
committed,7,0.01149029070435482,,
hear,7,0.01149029070435482,,
reasonable,7,0.01149029070435482,,
knew,7,0.01149029070435482,,
remained,7,0.01149029070435482,,
friends,7,0.01149029070435482,,
loved,7,0.01149029070435482,,
midst,7,0.01149029070435482,,
#senses,7,0.01149029070435482,,
generation,7,0.01149029070435482,,
ecstasy,7,0.01149029070435482,,
mystics,7,0.01149029070435482,,
character,7,0.01149029070435482,,
allows,7,0.01149029070435482,,
distraction,7,0.01149029070435482,,
list,7,0.01149029070435482,,
quickly,7,0.01149029070435482,,
imagined,7,0.01149029070435482,,
young,7,0.01149029070435482,,
sufficient,7,0.01149029070435482,,
world’s,7,0.01149029070435482,,
visionary,6,0.009848820603732704,,
compounds,6,0.009848820603732704,,
scientist,6,0.009848820603732704,,
raised,6,0.009848820603732704,,
nepal,6,0.009848820603732704,,
poonja-ji’s,6,0.009848820603732704,,
devotees,6,0.009848820603732704,,
boy,6,0.009848820603732704,,
spread,6,0.009848820603732704,,
burglar,6,0.009848820603732704,,
snake,6,0.009848820603732704,,
noticing,6,0.009848820603732704,,
#meditators,6,0.009848820603732704,,
square,6,0.009848820603732704,,
ceiling,6,0.009848820603732704,,
survive,6,0.009848820603732704,,
calling,6,0.009848820603732704,,
action,6,0.009848820603732704,,
destroyed,6,0.009848820603732704,,
continued,6,0.009848820603732704,,
wait,6,0.009848820603732704,,
thousand,6,0.009848820603732704,,
conclusions,6,0.009848820603732704,,
looked,6,0.009848820603732704,,
indication,6,0.009848820603732704,,
changed,6,0.009848820603732704,,
heard,6,0.009848820603732704,,
#consciously,6,0.009848820603732704,,
divide,6,0.009848820603732704,,
sometimes,6,0.009848820603732704,,
oh,6,0.009848820603732704,,
classic,6,0.009848820603732704,,
pattern,6,0.009848820603732704,,
indispensable,6,0.009848820603732704,,
shut,6,0.009848820603732704,,
respond,6,0.009848820603732704,,
#humans,6,0.009848820603732704,,
locate,6,0.009848820603732704,,
findings,6,0.009848820603732704,,
studying,6,0.009848820603732704,,
respect,6,0.009848820603732704,,
creatures,6,0.009848820603732704,,
stimuli,6,0.009848820603732704,,
#explanation,6,0.009848820603732704,,
suggested,6,0.009848820603732704,,
property,6,0.009848820603732704,,
link,6,0.009848820603732704,,
received,6,0.009848820603732704,,
undoubtedly,6,0.009848820603732704,,
lack,6,0.009848820603732704,,
signs,6,0.009848820603732704,,
processing,6,0.009848820603732704,,
molecules,6,0.009848820603732704,,
atoms,6,0.009848820603732704,,
reduced,6,0.009848820603732704,,
reported,6,0.009848820603732704,,
reduces,6,0.009848820603732704,,
middle,6,0.009848820603732704,,
powerful,6,0.009848820603732704,,
describes,6,0.009848820603732704,,
gratitude,6,0.009848820603732704,,
family,6,0.009848820603732704,,
marriage,6,0.009848820603732704,,
illusions,6,0.009848820603732704,,
pass,6,0.009848820603732704,,
control,6,0.009848820603732704,,
sensation,6,0.009848820603732704,,
gradually,6,0.009848820603732704,,
task,6,0.009848820603732704,,
perform,6,0.009848820603732704,,
allowing,6,0.009848820603732704,,
safely,6,0.009848820603732704,,
changing,6,0.009848820603732704,,
anxiety,6,0.009848820603732704,,
vipassana,6,0.009848820603732704,,
lab,6,0.009848820603732704,,
closer,6,0.009848820603732704,,
appreciate,6,0.009848820603732704,,
wrote,6,0.009848820603732704,,
becoming,6,0.009848820603732704,,
compelling,6,0.009848820603732704,,
sure,6,0.009848820603732704,,
global,6,0.009848820603732704,,
needless,6,0.009848820603732704,,
improved,6,0.009848820603732704,,
air,6,0.009848820603732704,,
subtle,6,0.009848820603732704,,
sat,6,0.009848820603732704,,
lifetime,6,0.009848820603732704,,
white,6,0.009848820603732704,,
survived,6,0.009848820603732704,,
text,6,0.009848820603732704,,
assumptions,6,0.009848820603732704,,
hold,6,0.009848820603732704,,
terror,6,0.009848820603732704,,
intuitions,6,0.009848820603732704,,
individual,6,0.009848820603732704,,
presents,6,0.009848820603732704,,
parts,6,0.009848820603732704,,
assume,6,0.009848820603732704,,
highly,6,0.009848820603732704,,
feels,6,0.009848820603732704,,
break,6,0.009848820603732704,,
#medical,6,0.009848820603732704,,
noticed,6,0.009848820603732704,,
moving,6,0.009848820603732704,,
determine,6,0.009848820603732704,,
kinds,6,0.009848820603732704,,
struggle,6,0.009848820603732704,,
lose,6,0.009848820603732704,,
cult,6,0.009848820603732704,,
intrinsically,6,0.009848820603732704,,
week,6,0.009848820603732704,,
significant,6,0.009848820603732704,,
exercise,6,0.009848820603732704,,
psychologically,6,0.009848820603732704,,
celebrated,6,0.009848820603732704,,
led,6,0.009848820603732704,,
suspect,6,0.009848820603732704,,
sensory,6,0.009848820603732704,,
lasting,6,0.009848820603732704,,
circumstances,6,0.009848820603732704,,
transform,6,0.009848820603732704,,
deliberate,6,0.009848820603732704,,
women,6,0.009848820603732704,,
cultures,6,0.009848820603732704,,
discover,6,0.009848820603732704,,
#self-deception,6,0.009848820603732704,,
sign,6,0.009848820603732704,,
help,6,0.009848820603732704,,
ignore,6,0.009848820603732704,,
vedanta,6,0.009848820603732704,,
deepest,6,0.009848820603732704,,
talk,6,0.009848820603732704,,
highest,6,0.009848820603732704,,
philosophical,6,0.009848820603732704,,
neuroimaging,6,0.009848820603732704,,
benefits,6,0.009848820603732704,,
mechanics,6,0.009848820603732704,,
quantum,6,0.009848820603732704,,
bring,6,0.009848820603732704,,
discuss,6,0.009848820603732704,,
essential,6,0.009848820603732704,,
#spirit,6,0.009848820603732704,,
fellow,6,0.009848820603732704,,
whenever,6,0.009848820603732704,,
address,6,0.009848820603732704,,
secular,6,0.009848820603732704,,
simultaneously,6,0.009848820603732704,,
superstition,6,0.009848820603732704,,
stranger,6,0.009848820603732704,,
boundless,6,0.009848820603732704,,
embarrassment,6,0.009848820603732704,,
strong,6,0.009848820603732704,,
care,6,0.009848820603732704,,
symptom,6,0.009848820603732704,,
success,6,0.009848820603732704,,
wanted,6,0.009848820603732704,,
familiar,6,0.009848820603732704,,
unlike,6,0.009848820603732704,,
mdma,6,0.009848820603732704,,
took,6,0.009848820603732704,,
growing,6,0.009848820603732704,,
differently,6,0.009848820603732704,,
game,6,0.009848820603732704,,
health,6,0.009848820603732704,,
elsewhere,6,0.009848820603732704,,
utterly,6,0.009848820603732704,,
removed,6,0.009848820603732704,,
material,6,0.009848820603732704,,
home,6,0.009848820603732704,,
intended,6,0.009848820603732704,,
finally,6,0.009848820603732704,,
forced,6,0.009848820603732704,,
meningitis,5,0.008207350503110585,,
occurred,5,0.008207350503110585,,
stories,5,0.008207350503110585,,
war,5,0.008207350503110585,,
trungpa’s,5,0.008207350503110585,,
accounts,5,0.008207350503110585,,
hell,5,0.008207350503110585,,
void,5,0.008207350503110585,,
hofstadter,5,0.008207350503110585,,
nonduality,5,0.008207350503110585,,
laugh,5,0.008207350503110585,,
disciple,5,0.008207350503110585,,
u,5,0.008207350503110585,,
blood,5,0.008207350503110585,,
studies,5,0.008207350503110585,,
disappear,5,0.008207350503110585,,
public,5,0.008207350503110585,,
encounters,5,0.008207350503110585,,
glass,5,0.008207350503110585,,
reflection,5,0.008207350503110585,,
screen,5,0.008207350503110585,,
ownership,5,0.008207350503110585,,
wherein,5,0.008207350503110585,,
meeting,5,0.008207350503110585,,
disappeared,5,0.008207350503110585,,
intensity,5,0.008207350503110585,,
rat,5,0.008207350503110585,,
died,5,0.008207350503110585,,
opportunity,5,0.008207350503110585,,
needed,5,0.008207350503110585,,
fixed,5,0.008207350503110585,,
story,5,0.008207350503110585,,
judge,5,0.008207350503110585,,
illusory,5,0.008207350503110585,,
haven’t,5,0.008207350503110585,,
line,5,0.008207350503110585,,
gravity,5,0.008207350503110585,,
purely,5,0.008207350503110585,,
depressing,5,0.008207350503110585,,
believes,5,0.008207350503110585,,
die,5,0.008207350503110585,,
harm,5,0.008207350503110585,,
green,5,0.008207350503110585,,
travel,5,0.008207350503110585,,
psychosis,5,0.008207350503110585,,
intense,5,0.008207350503110585,,
commitment,5,0.008207350503110585,,
times,5,0.008207350503110585,,
scene,5,0.008207350503110585,,
#brain’s,5,0.008207350503110585,,
try,5,0.008207350503110585,,
plausible,5,0.008207350503110585,,
cerebral,5,0.008207350503110585,,
lie,5,0.008207350503110585,,
conclude,5,0.008207350503110585,,
unlikely,5,0.008207350503110585,,
#exploited,5,0.008207350503110585,,
intact,5,0.008207350503110585,,
tasks,5,0.008207350503110585,,
sperry,5,0.008207350503110585,,
producing,5,0.008207350503110585,,
fibers,5,0.008207350503110585,,
consequences,5,0.008207350503110585,,
demonstrated,5,0.008207350503110585,,
based,5,0.008207350503110585,,
provided,5,0.008207350503110585,,
ball,5,0.008207350503110585,,
correlated,5,0.008207350503110585,,
table,5,0.008207350503110585,,
i’ve,5,0.008207350503110585,,
report,5,0.008207350503110585,,
motion,5,0.008207350503110585,,
fluid,5,0.008207350503110585,,
reference,5,0.008207350503110585,,
situation,5,0.008207350503110585,,
taking,5,0.008207350503110585,,
integral,5,0.008207350503110585,,
behave,5,0.008207350503110585,,
unable,5,0.008207350503110585,,
emerge,5,0.008207350503110585,,
brilliant,5,0.008207350503110585,,
poses,5,0.008207350503110585,,
topic,5,0.008207350503110585,,
concept,5,0.008207350503110585,,
danger,5,0.008207350503110585,,
thereafter,5,0.008207350503110585,,
role,5,0.008207350503110585,,
permanent,5,0.008207350503110585,,
primary,5,0.008207350503110585,,
somehow,5,0.008207350503110585,,
virtue,5,0.008207350503110585,,
ultimate,5,0.008207350503110585,,
compatible,5,0.008207350503110585,,
guarantee,5,0.008207350503110585,,
deal,5,0.008207350503110585,,
perceive,5,0.008207350503110585,,
pressure,5,0.008207350503110585,,
sit,5,0.008207350503110585,,
leads,5,0.008207350503110585,,
response,5,0.008207350503110585,,
spell,5,0.008207350503110585,,
awakening,5,0.008207350503110585,,
thousands,5,0.008207350503110585,,
stages,5,0.008207350503110585,,
#mindful,5,0.008207350503110585,,
subjectively,5,0.008207350503110585,,
neuroscientists,5,0.008207350503110585,,
centers,5,0.008207350503110585,,
succeed,5,0.008207350503110585,,
bodily,5,0.008207350503110585,,
capable,5,0.008207350503110585,,
saying,5,0.008207350503110585,,
proves,5,0.008207350503110585,,
develop,5,0.008207350503110585,,
biology,5,0.008207350503110585,,
#medicine,5,0.008207350503110585,,
absolutely,5,0.008207350503110585,,
periods,5,0.008207350503110585,,
foundation,5,0.008207350503110585,,
exceptionally,5,0.008207350503110585,,
unwarranted,5,0.008207350503110585,,
requisite,5,0.008207350503110585,,
reports,5,0.008207350503110585,,
formed,5,0.008207350503110585,,
features,5,0.008207350503110585,,
journey,5,0.008207350503110585,,
traveled,5,0.008207350503110585,,
criticism,5,0.008207350503110585,,
gautama,5,0.008207350503110585,,
siddhartha,5,0.008207350503110585,,
