Word,Count,Percentage,Total,Distinct
scarcity,1,0.0006601487975389653,,
dearth,1,0.0006601487975389653,,
'perchance,1,0.0006601487975389653,,
bequeaths,1,0.0006601487975389653,,
'wilt,1,0.0006601487975389653,,
casters,1,0.0006601487975389653,,
near-stationed,1,0.0006601487975389653,,
'pharaoh,1,0.0006601487975389653,,
sealing,1,0.0006601487975389653,,
daylight,1,0.0006601487975389653,,
peoples,1,0.0006601487975389653,,
unawares,1,0.0006601487975389653,,
happiness,1,0.0006601487975389653,,
'hardship,1,0.0006601487975389653,,
deliverers,1,0.0006601487975389653,,
detest,1,0.0006601487975389653,,
threatening,1,0.0006601487975389653,,
plains,1,0.0006601487975389653,,
advise,1,0.0006601487975389653,,
other',1,0.0006601487975389653,,
scantily,1,0.0006601487975389653,,
subservient,1,0.0006601487975389653,,
urgently,1,0.0006601487975389653,,
pursues,1,0.0006601487975389653,,
resting,1,0.0006601487975389653,,
'pour,1,0.0006601487975389653,,
amassing,1,0.0006601487975389653,,
eagerness,1,0.0006601487975389653,,
ramparts,1,0.0006601487975389653,,
needle,1,0.0006601487975389653,,
'unto,1,0.0006601487975389653,,
sister-nation,1,0.0006601487975389653,,
curses,1,0.0006601487975389653,,
stripping,1,0.0006601487975389653,,
feathers,1,0.0006601487975389653,,
'therein,1,0.0006601487975389653,,
immortals,1,0.0006601487975389653,,
thankful',1,0.0006601487975389653,,
'respite,1,0.0006601487975389653,,
weighing,1,0.0006601487975389653,,
vii,1,0.0006601487975389653,,
'as,1,0.0006601487975389653,,
divisions,1,0.0006601487975389653,,
'watch,1,0.0006601487975389653,,
study',1,0.0006601487975389653,,
paths,1,0.0006601487975389653,,
all',1,0.0006601487975389653,,
conclusive,1,0.0006601487975389653,,
bone,1,0.0006601487975389653,,
mingled,1,0.0006601487975389653,,
entrails,1,0.0006601487975389653,,
claws,1,0.0006601487975389653,,
goats,1,0.0006601487975389653,,
burthen,1,0.0006601487975389653,,
untrellised,1,0.0006601487975389653,,
trellised,1,0.0006601487975389653,,
reserved,1,0.0006601487975389653,,
sacrosanct,1,0.0006601487975389653,,
succeed,1,0.0006601487975389653,,
forever',1,0.0006601487975389653,,
climbing,1,0.0006601487975389653,,
tight,1,0.0006601487975389653,,
expands,1,0.0006601487975389653,,
inspire,1,0.0006601487975389653,,
earners,1,0.0006601487975389653,,
obeyest,1,0.0006601487975389653,,
well-,1,0.0006601487975389653,,
gaining,1,0.0006601487975389653,,
tawdry,1,0.0006601487975389653,,
realize,1,0.0006601487975389653,,
'signs,1,0.0006601487975389653,,
studied',1,0.0006601487975389653,,
impute,1,0.0006601487975389653,,
ripen,1,0.0006601487975389653,,
thick-lustered,1,0.0006601487975389653,,
spathe,1,0.0006601487975389653,,
close-compounded,1,0.0006601487975389653,,
plant,1,0.0006601487975389653,,
untruly,1,0.0006601487975389653,,
stretching,1,0.0006601487975389653,,
agonies,1,0.0006601487975389653,,
down',1,0.0006601487975389653,,
revealed',1,0.0006601487975389653,,
parchments,1,0.0006601487975389653,,
elected,1,0.0006601487975389653,,
title,1,0.0006601487975389653,,
setters,1,0.0006601487975389653,,
'takest,1,0.0006601487975389653,,
azar,1,0.0006601487975389653,,
'be',1,0.0006601487975389653,,
lured,1,0.0006601487975389653,,
hereby,1,0.0006601487975389653,,
swiftest,1,0.0006601487975389653,,
recorders,1,0.0006601487975389653,,
recalls,1,0.0006601487975389653,,
earth's,1,0.0006601487975389653,,
deciders,1,0.0006601487975389653,,
sinners',1,0.0006601487975389653,,
flying,1,0.0006601487975389653,,
distressful,1,0.0006601487975389653,,
proving,1,0.0006601487975389653,,
averted,1,0.0006601487975389653,,
feeds,1,0.0006601487975389653,,
inhabits,1,0.0006601487975389653,,
confusing,1,0.0006601487975389653,,
vi,1,0.0006601487975389653,,
chastisest,1,0.0006601487975389653,,
festival,1,0.0006601487975389653,,
healest,1,0.0006601487975389653,,
breathest,1,0.0006601487975389653,,
createst,1,0.0006601487975389653,,
hearken,1,0.0006601487975389653,,
concerned,1,0.0006601487975389653,,
accusation,1,0.0006601487975389653,,
sinful',1,0.0006601487975389653,,
doubtful,1,0.0006601487975389653,,
bequeathing,1,0.0006601487975389653,,
hami,1,0.0006601487975389653,,
wasila,1,0.0006601487975389653,,
sa'iba,1,0.0006601487975389653,,
bahira,1,0.0006601487975389653,,
dedicated,1,0.0006601487975389653,,
effaced,1,0.0006601487975389653,,
vex,1,0.0006601487975389653,,
establishment,1,0.0006601487975389653,,
ers,1,0.0006601487975389653,,
offends,1,0.0006601487975389653,,
lances,1,0.0006601487975389653,,
desist,1,0.0006601487975389653,,
precipitate,1,0.0006601487975389653,,
divining-arrows,1,0.0006601487975389653,,
average,1,0.0006601487975389653,,
overflow,1,0.0006601487975389653,,
priests,1,0.0006601487975389653,,
hostile,1,0.0006601487975389653,,
rebelling,1,0.0006601487975389653,,
wrongdoers,1,0.0006601487975389653,,
tor,1,0.0006601487975389653,,
eaten,1,0.0006601487975389653,,
acquitted,1,0.0006601487975389653,,
utter,1,0.0006601487975389653,,
situated,1,0.0006601487975389653,,
worshippers,1,0.0006601487975389653,,
reproacher,1,0.0006601487975389653,,
assuring,1,0.0006601487975389653,,
forgoes,1,0.0006601487975389653,,
retaliation',1,0.0006601487975389653,,
wounds,1,0.0006601487975389653,,
judgest,1,0.0006601487975389653,,
excesses,1,0.0006601487975389653,,
scratching,1,0.0006601487975389653,,
inhabitant,1,0.0006601487975389653,,
shouldest,1,0.0006601487975389653,,
stretchest,1,0.0006601487975389653,,
kings,1,0.0006601487975389653,,
interval,1,0.0006601487975389653,,
beloved,1,0.0006601487975389653,,
overrule,1,0.0006601487975389653,,
effacing,1,0.0006601487975389653,,
stirred,1,0.0006601487975389653,,
chieftains,1,0.0006601487975389653,,
ankles,1,0.0006601487975389653,,
elbows,1,0.0006601487975389653,,
wash,1,0.0006601487975389653,,
training,1,0.0006601487975389653,,
hunting,1,0.0006601487975389653,,
purposely,1,0.0006601487975389653,,
arrows,1,0.0006601487975389653,,
divining,1,0.0006601487975389653,,
prey,1,0.0006601487975389653,,
gored,1,0.0006601487975389653,,
beaten,1,0.0006601487975389653,,
strangled,1,0.0006601487975389653,,
hunt,1,0.0006601487975389653,,
repairing,1,0.0006601487975389653,,
hunted,1,0.0006601487975389653,,
indirect,1,0.0006601487975389653,,
disdains,1,0.0006601487975389653,,
'three,1,0.0006601487975389653,,
directly,1,0.0006601487975389653,,
consuming,1,0.0006601487975389653,,
uttering,1,0.0006601487975389653,,
uncircumcised',1,0.0006601487975389653,,
sabbath',1,0.0006601487975389653,,
'transgress,1,0.0006601487975389653,,
prostrating',1,0.0006601487975389653,,
shouting,1,0.0006601487975389653,,
wavering,1,0.0006601487975389653,,
tricking,1,0.0006601487975389653,,
likely,1,0.0006601487975389653,,
rebelliousness,1,0.0006601487975389653,,
doer,1,0.0006601487975389653,,
date-spot,1,0.0006601487975389653,,
fills,1,0.0006601487975389653,,
cattle's,1,0.0006601487975389653,,
stead,1,0.0006601487975389653,,
#god's',1,0.0006601487975389653,,
unpleasing,1,0.0006601487975389653,,
traitors,1,0.0006601487975389653,,
advocate,1,0.0006601487975389653,,
timed,1,0.0006601487975389653,,
molests,1,0.0006601487975389653,,
wheel,1,0.0006601487975389653,,
baggage,1,0.0006601487975389653,,
performest,1,0.0006601487975389653,,
shorten,1,0.0006601487975389653,,
overtakes,1,0.0006601487975389653,,
emigrant,1,0.0006601487975389653,,
emigrates,1,0.0006601487975389653,,
prepare,1,0.0006601487975389653,,
forgo,1,0.0006601487975389653,,
constricted,1,0.0006601487975389653,,
betake,1,0.0006601487975389653,,
keeps,1,0.0006601487975389653,,
bad,1,0.0006601487975389653,,
punishing,1,0.0006601487975389653,,
investigate,1,0.0006601487975389653,,
broadcast,1,0.0006601487975389653,,
inconsistency,1,0.0006601487975389653,,
meditations,1,0.0006601487975389653,,
writes,1,0.0006601487975389653,,
'obedience',1,0.0006601487975389653,,
'everything,1,0.0006601487975389653,,
towers,1,0.0006601487975389653,,
raised-up,1,0.0006601487975389653,,
alms',1,0.0006601487975389653,,
'restrain,1,0.0006601487975389653,,
idols',1,0.0006601487975389653,,
helper',1,0.0006601487975389653,,
conquers,1,0.0006601487975389653,,
fights,1,0.0006601487975389653,,
affection,1,0.0006601487975389653,,
martyr,1,0.0006601487975389653,,
dilatory,1,0.0006601487975389653,,
'leave,1,0.0006601487975389653,,
yourselves',1,0.0006601487975389653,,
disagreement,1,0.0006601487975389653,,
penetrating,1,0.0006601487975389653,,
conciliation',1,0.0006601487975389653,,
plenteous,1,0.0006601487975389653,,
burned,1,0.0006601487975389653,,
spot,1,0.0006601487975389653,,
date-,1,0.0006601487975389653,,
demons,1,0.0006601487975389653,,
sabbath-men,1,0.0006601487975389653,,
'hear',1,0.0006601487975389653,,
traducing,1,0.0006601487975389653,,
hear',1,0.0006601487975389653,,
'hear,1,0.0006601487975389653,,
disobey',1,0.0006601487975389653,,
purchasing,1,0.0006601487975389653,,
washed,1,0.0006601487975389653,,
traversing,1,0.0006601487975389653,,
drunken,1,0.0006601487975389653,,
stranger,1,0.0006601487975389653,,
compose,1,0.0006601487975389653,,
banish,1,0.0006601487975389653,,
managers,1,0.0006601487975389653,,
covet,1,0.0006601487975389653,,
trading,1,0.0006601487975389653,,
weakling,1,0.0006601487975389653,,
liable,1,0.0006601487975389653,,
handmaids,1,0.0006601487975389653,,
affluence,1,0.0006601487975389653,,
using,1,0.0006601487975389653,,
prescribes,1,0.0006601487975389653,,
wedded,1,0.0006601487975389653,,
care,1,0.0006601487975389653,,
stepdaughters,1,0.0006601487975389653,,
wives',1,0.0006601487975389653,,
suck,1,0.0006601487975389653,,
sister's,1,0.0006601487975389653,,
indecent,1,0.0006601487975389653,,
shortly,1,0.0006601487975389653,,
punish,1,0.0006601487975389653,,
prejudicial,1,0.0006601487975389653,,
apportions,1,0.0006601487975389653,,
attended,1,0.0006601487975389653,,
apportioned,1,0.0006601487975389653,,
wastefully,1,0.0006601487975389653,,
manage,1,0.0006601487975389653,,
spontaneous,1,0.0006601487975389653,,
dowries,1,0.0006601487975389653,,
iv,1,0.0006601487975389653,,
abase,1,0.0006601487975389653,,
admittest,1,0.0006601487975389653,,
praised,1,0.0006601487975389653,,
win,1,0.0006601487975389653,,
'messengers,1,0.0006601487975389653,,
frightening,1,0.0006601487975389653,,
defrauds,1,0.0006601487975389653,,
fraudulent,1,0.0006601487975389653,,
forsakes,1,0.0006601487975389653,,
slain',1,0.0006601487975389653,,
expeditions,1,0.0006601487975389653,,
couches',1,0.0006601487975389653,,
sallied,1,0.0006601487975389653,,
grieved,1,0.0006601487975389653,,
overcoming,1,0.0006601487975389653,,
rear,1,0.0006601487975389653,,
blasted,1,0.0006601487975389653,,
exceeded,1,0.0006601487975389653,,
weakened,1,0.0006601487975389653,,
fainted,1,0.0006601487975389653,,
longing,1,0.0006601487975389653,,
blot,1,0.0006601487975389653,,
persevere,1,0.0006601487975389653,,
fellowmen,1,0.0006601487975389653,,
redoubled,1,0.0006601487975389653,,
swooping,1,0.0006601487975389653,,
instantly,1,0.0006601487975389653,,
badr,1,0.0006601487975389653,,
pitches,1,0.0006601487975389653,,
outside,1,0.0006601487975389653,,
intimates,1,0.0006601487975389653,,
freezing,1,0.0006601487975389653,,
upstanding,1,0.0006601487975389653,,
rebelliously,1,0.0006601487975389653,,
acted,1,0.0006601487975389653,,
bekka,1,0.0006601487975389653,,
pound,1,0.0006601487975389653,,
jew,1,0.0006601487975389653,,
adam's,1,0.0006601487975389653,,
heal,1,0.0006601487975389653,,
quills,1,0.0006601487975389653,,
chaste,1,0.0006601487975389653,,
offspring,1,0.0006601487975389653,,
provisions,1,0.0006601487975389653,,
provisioned,1,0.0006601487975389653,,
grew,1,0.0006601487975389653,,
commend,1,0.0006601487975389653,,
dedication,1,0.0006601487975389653,,
'whether,1,0.0006601487975389653,,
providest,1,0.0006601487975389653,,
abasest,1,0.0006601487975389653,,
exaltest,1,0.0006601487975389653,,
seizest,1,0.0006601487975389653,,
days',1,0.0006601487975389653,,
upholding,1,0.0006601487975389653,,
imploring,1,0.0006601487975389653,,
expenders,1,0.0006601487975389653,,
heaps,1,0.0006601487975389653,,
heaped-up,1,0.0006601487975389653,,
giver,1,0.0006601487975389653,,
dissension,1,0.0006601487975389653,,
forms,1,0.0006601487975389653,,
mistake,1,0.0006601487975389653,,
heavers,1,0.0006601487975389653,,
trusted,1,0.0006601487975389653,,
teaches,1,0.0006601487975389653,,
loth,1,0.0006601487975389653,,
easier,1,0.0006601487975389653,,
unwronged,1,0.0006601487975389653,,
unwronging,1,0.0006601487975389653,,
principal,1,0.0006601487975389653,,
notice,1,0.0006601487975389653,,
ingrate,1,0.0006601487975389653,,
interest,1,0.0006601487975389653,,
augments,1,0.0006601487975389653,,
trade,1,0.0006601487975389653,,
'trafficking,1,0.0006601487975389653,,
prostrates,1,0.0006601487975389653,,
importunately,1,0.0006601487975389653,,
beg,1,0.0006601487975389653,,
abstinence,1,0.0006601487975389653,,
expenditure,1,0.0006601487975389653,,
whirlwind,1,0.0006601487975389653,,
weaklings,1,0.0006601487975389653,,
dew,1,0.0006601487975389653,,
yields,1,0.0006601487975389653,,
multiplies,1,0.0006601487975389653,,
sprouts,1,0.0006601487975389653,,
spoiled,1,0.0006601487975389653,,
unbreaking,1,0.0006601487975389653,,
compulsion,1,0.0006601487975389653,,
oppresses,1,0.0006601487975389653,,
preserving,1,0.0006601487975389653,,
comprises,1,0.0006601487975389653,,
traffick,1,0.0006601487975389653,,
crossed,1,0.0006601487975389653,,
drank,1,0.0006601487975389653,,
scoops,1,0.0006601487975389653,,
tastes,1,0.0006601487975389653,,
aaron's,1,0.0006601487975389653,,
amplitude,1,0.0006601487975389653,,
'might,1,0.0006601487975389653,,
'raise,1,0.0006601487975389653,,
grasps,1,0.0006601487975389653,,
afoot,1,0.0006601487975389653,,
middle,1,0.0006601487975389653,,
remit,1,0.0006601487975389653,,
one-half,1,0.0006601487975389653,,
-portion,1,0.0006601487975389653,,
marriage-portion,1,0.0006601487975389653,,
proposal,1,0.0006601487975389653,,
nursing,1,0.0006601487975389653,,
wean,1,0.0006601487975389653,,
consultation,1,0.0006601487975389653,,
consent,1,0.0006601487975389653,,
marries,1,0.0006601487975389653,,
finally,1,0.0006601487975389653,,
redeem,1,0.0006601487975389653,,
retention,1,0.0006601487975389653,,
obligations,1,0.0006601487975389653,,
rights,1,0.0006601487975389653,,
mates,1,0.0006601487975389653,,
periods,1,0.0006601487975389653,,
forswear,1,0.0006601487975389653,,
hindrance,1,0.0006601487975389653,,
slavegirl,1,0.0006601487975389653,,
idolatresses,1,0.0006601487975389653,,
harassed,1,0.0006601487975389653,,
intermix,1,0.0006601487975389653,,
usefulness,1,0.0006601487975389653,,
compassion,1,0.0006601487975389653,,
'fighting,1,0.0006601487975389653,,
'whatsoever,1,0.0006601487975389653,,
convulsed,1,0.0006601487975389653,,
vainglory,1,0.0006601487975389653,,
stock,1,0.0006601487975389653,,
delays,1,0.0006601487975389653,,
world',1,0.0006601487975389653,,
arafat,1,0.0006601487975389653,,
indulge,1,0.0006601487975389653,,
womenfolk,1,0.0006601487975389653,,
enjoys,1,0.0006601487975389653,,
shave,1,0.0006601487975389653,,
aggressors,1,0.0006601487975389653,,
aggress,1,0.0006601487975389653,,
moons,1,0.0006601487975389653,,
sinfully,1,0.0006601487975389653,,
proffer,1,0.0006601487975389653,,
betraying,1,0.0006601487975389653,,
ramadan,1,0.0006601487975389653,,
lightening,1,0.0006601487975389653,,
payment,1,0.0006601487975389653,,
peril,1,0.0006601487975389653,,
misfortune,1,0.0006601487975389653,,
fortitude,1,0.0006601487975389653,,
beggars,1,0.0006601487975389653,,
cherished,1,0.0006601487975389653,,
one's,1,0.0006601487975389653,,
shouts,1,0.0006601487975389653,,
disowned,1,0.0006601487975389653,,
ardently,1,0.0006601487975389653,,
reviving,1,0.0006601487975389653,,
cursers,1,0.0006601487975389653,,
all-grateful,1,0.0006601487975389653,,
circumambulate,1,0.0006601487975389653,,
marwa,1,0.0006601487975389653,,
safa,1,0.0006601487975389653,,
diminution,1,0.0006601487975389653,,
dead',1,0.0006601487975389653,,
another's,1,0.0006601487975389653,,
follower,1,0.0006601487975389653,,
satisfy,1,0.0006601487975389653,,
midmost,1,0.0006601487975389653,,
baptizes,1,0.0006601487975389653,,
baptism,1,0.0006601487975389653,,
'surrender,1,0.0006601487975389653,,
foolish-minded,1,0.0006601487975389653,,
shrinks,1,0.0006601487975389653,,
'purify,1,0.0006601487975389653,,
abraham's,1,0.0006601487975389653,,
leader,1,0.0006601487975389653,,
whithersoever,1,0.0006601487975389653,,
rehearsed,1,0.0006601487975389653,,
bars,1,0.0006601487975389653,,
jealousy,1,0.0006601487975389653,,
exchanges,1,0.0006601487975389653,,
oblivion,1,0.0006601487975389653,,
abrogate,1,0.0006601487975389653,,
buys,1,0.0006601487975389653,,
marut,1,0.0006601487975389653,,
harut,1,0.0006601487975389653,,
babylon's,1,0.0006601487975389653,,
solomon's,1,0.0006601487975389653,,
michael,1,0.0006601487975389653,,
eagerest,1,0.0006601487975389653,,
'#evil,1,0.0006601487975389653,,
rebel',1,0.0006601487975389653,,
recognized,1,0.0006601487975389653,,
aforetimes,1,0.0006601487975389653,,
uncircumcised,1,0.0006601487975389653,,
succeeding,1,0.0006601487975389653,,
purchased,1,0.0006601487975389653,,
captives,1,0.0006601487975389653,,
killing,1,0.0006601487975389653,,
habitations',1,0.0006601487975389653,,
conjectures,1,0.0006601487975389653,,
tampered,1,0.0006601487975389653,,
crash,1,0.0006601487975389653,,
issues,1,0.0006601487975389653,,
harder,1,0.0006601487975389653,,
'smite,1,0.0006601487975389653,,
truth',1,0.0006601487975389653,,
blemish,1,0.0006601487975389653,,
plough,1,0.0006601487975389653,,
cows,1,0.0006601487975389653,,
gladdening,1,0.0006601487975389653,,
middling,1,0.0006601487975389653,,
virgin,1,0.0006601487975389653,,
'dost,1,0.0006601487975389653,,
unrightfully,1,0.0006601487975389653,,
demanded,1,0.0006601487975389653,,
meaner,1,0.0006601487975389653,,
onions,1,0.0006601487975389653,,
lentils,1,0.0006601487975389653,,
cucumbers,1,0.0006601487975389653,,
sort,1,0.0006601487975389653,,
openly',1,0.0006601487975389653,,
creator's,1,0.0006601487975389653,,
mis,1,0.0006601487975389653,,
gnat,1,0.0006601487975389653,,
semblance,1,0.0006601487975389653,,
wherewithal,1,0.0006601487975389653,,
couch,1,0.0006601487975389653,,
thunderclaps,1,0.0006601487975389653,,
cloudburst,1,0.0006601487975389653,,
unseeing,1,0.0006601487975389653,,
lit,1,0.0006601487975389653,,
beliieve,1,0.0006601487975389653,,
land',1,0.0006601487975389653,,
deceive,1,0.0006601487975389653,,
