Word,Count,Percentage,Total,Distinct
acknowledge,4,0.002220902019355161,,
refreshed,4,0.002220902019355161,,
supplied,4,0.002220902019355161,,
bounty,4,0.002220902019355161,,
immortality,4,0.002220902019355161,,
earthy,4,0.002220902019355161,,
righteously,4,0.002220902019355161,,
abolished,4,0.002220902019355161,,
kinds,4,0.002220902019355161,,
prophesying,4,0.002220902019355161,,
unmarried,4,0.002220902019355161,,
covetous,4,0.002220902019355161,,
sincerity,4,0.002220902019355161,,
stewards,4,0.002220902019355161,,
fullgrown,4,0.002220902019355161,,
divisions,4,0.002220902019355161,,
pertaining,4,0.002220902019355161,,
liberality,4,0.002220902019355161,,
mercies,4,0.002220902019355161,,
preacher,4,0.002220902019355161,,
formed,4,0.002220902019355161,,
spared,4,0.002220902019355161,,
intercession,4,0.002220902019355161,,
beguiled,4,0.002220902019355161,,
reigned,4,0.002220902019355161,,
stedfastness,4,0.002220902019355161,,
assured,4,0.002220902019355161,,
propitiation,4,0.002220902019355161,,
abounded,4,0.002220902019355161,,
commendeth,4,0.002220902019355161,,
effect,4,0.002220902019355161,,
transgressor,4,0.002220902019355161,,
doer,4,0.002220902019355161,,
ordinance,4,0.002220902019355161,,
minds,4,0.002220902019355161,,
patiently,4,0.002220902019355161,,
wish,4,0.002220902019355161,,
appealed,4,0.002220902019355161,,
smitten,4,0.002220902019355161,,
charges,4,0.002220902019355161,,
necessities,4,0.002220902019355161,,
lowliness,4,0.002220902019355161,,
spend,4,0.002220902019355161,,
riot,4,0.002220902019355161,,
preacheth,4,0.002220902019355161,,
italy,4,0.002220902019355161,,
assurance,4,0.002220902019355161,,
breath,4,0.002220902019355161,,
seemeth,4,0.002220902019355161,,
vile,4,0.002220902019355161,,
lights,4,0.002220902019355161,,
foundations,4,0.002220902019355161,,
prisoners,4,0.002220902019355161,,
charging,4,0.002220902019355161,,
#thyatira,4,0.002220902019355161,,
dragged,4,0.002220902019355161,,
derbe,4,0.002220902019355161,,
shook,4,0.002220902019355161,,
almost,4,0.002220902019355161,,
benjamin,4,0.002220902019355161,,
proconsul,4,0.002220902019355161,,
intending,4,0.002220902019355161,,
creeping,4,0.002220902019355161,,
assayed,4,0.002220902019355161,,
plot,4,0.002220902019355161,,
bitterness,4,0.002220902019355161,,
regions,4,0.002220902019355161,,
stopped,4,0.002220902019355161,,
oracles,4,0.002220902019355161,,
refused,4,0.002220902019355161,,
sinai,4,0.002220902019355161,,
change,4,0.002220902019355161,,
disputing,4,0.002220902019355161,,
business,4,0.002220902019355161,,
join,4,0.002220902019355161,,
try,4,0.002220902019355161,,
unlearned,4,0.002220902019355161,,
fastening,4,0.002220902019355161,,
lawless,4,0.002220902019355161,,
sojourners,4,0.002220902019355161,,
utterance,4,0.002220902019355161,,
apostleship,4,0.002220902019355161,,
former,4,0.002220902019355161,,
reach,4,0.002220902019355161,,
pierced,4,0.002220902019355161,,
lovedst,4,0.002220902019355161,,
guarded,4,0.002220902019355161,,
comforter,4,0.002220902019355161,,
sop,4,0.002220902019355161,,
hereafter,4,0.002220902019355161,,
signifying,4,0.002220902019355161,,
purify,4,0.002220902019355161,,
fifteen,4,0.002220902019355161,,
plainly,4,0.002220902019355161,,
reviled,4,0.002220902019355161,,
bearest,4,0.002220902019355161,,
rivers,4,0.002220902019355161,,
murmuring,4,0.002220902019355161,,
publicly,4,0.002220902019355161,,
strove,4,0.002220902019355161,,
manna,4,0.002220902019355161,,
pool,4,0.002220902019355161,,
earthly,4,0.002220902019355161,,
jews',4,0.002220902019355161,,
cana,4,0.002220902019355161,,
amiss,4,0.002220902019355161,,
sentence,4,0.002220902019355161,,
shouted,4,0.002220902019355161,,
forbidding,4,0.002220902019355161,,
reviling,4,0.002220902019355161,,
confidently,4,0.002220902019355161,,
lacked,4,0.002220902019355161,,
distress,4,0.002220902019355161,,
prisons,4,0.002220902019355161,,
adorned,4,0.002220902019355161,,
breast,4,0.002220902019355161,,
another's,4,0.002220902019355161,,
commended,4,0.002220902019355161,,
stewardship,4,0.002220902019355161,,
father's,4,0.002220902019355161,,
complete,4,0.002220902019355161,,
excuse,4,0.002220902019355161,,
makest,4,0.002220902019355161,,
exalteth,4,0.002220902019355161,,
glorious,4,0.002220902019355161,,
ox,4,0.002220902019355161,,
bowed,4,0.002220902019355161,,
division,4,0.002220902019355161,,
kindled,4,0.002220902019355161,,
girded,4,0.002220902019355161,,
layeth,4,0.002220902019355161,,
bestow,4,0.002220902019355161,,
denieth,4,0.002220902019355161,,
key,4,0.002220902019355161,,
inward,4,0.002220902019355161,,
needeth,4,0.002220902019355161,,
justify,4,0.002220902019355161,,
wipe,4,0.002220902019355161,,
fit,4,0.002220902019355161,,
accomplish,4,0.002220902019355161,,
bands,4,0.002220902019355161,,
oftentimes,4,0.002220902019355161,,
arrived,4,0.002220902019355161,,
amidst,4,0.002220902019355161,,
substance,4,0.002220902019355161,,
suppose,4,0.002220902019355161,,
wiped,4,0.002220902019355161,,
messengers,4,0.002220902019355161,,
afterwards,4,0.002220902019355161,,
lend,4,0.002220902019355161,,
forsook,4,0.002220902019355161,,
beckoned,4,0.002220902019355161,,
stayed,4,0.002220902019355161,,
proceeded,4,0.002220902019355161,,
fastened,4,0.002220902019355161,,
bodily,4,0.002220902019355161,,
wages,4,0.002220902019355161,,
annas,4,0.002220902019355161,,
dealt,4,0.002220902019355161,,
returning,4,0.002220902019355161,,
host,4,0.002220902019355161,,
shone,4,0.002220902019355161,,
enrolled,4,0.002220902019355161,,
deserts,4,0.002220902019355161,,
kindred,4,0.002220902019355161,,
circumcise,4,0.002220902019355161,,
arm,4,0.002220902019355161,,
fulfilment,4,0.002220902019355161,,
leaped,4,0.002220902019355161,,
month,4,0.002220902019355161,,
aaron,4,0.002220902019355161,,
disbelieved,4,0.002220902019355161,,
spices,4,0.002220902019355161,,
knees,4,0.002220902019355161,,
murder,4,0.002220902019355161,,
insurrection,4,0.002220902019355161,,
clothes,4,0.002220902019355161,,
token,4,0.002220902019355161,,
although,4,0.002220902019355161,,
marvellous,4,0.002220902019355161,,
fields,4,0.002220902019355161,,
beggar,4,0.002220902019355161,,
accounted,4,0.002220902019355161,,
thy,4,0.002220902019355161,,
youth,4,0.002220902019355161,,
quenched,4,0.002220902019355161,,
rising,4,0.002220902019355161,,
deal,4,0.002220902019355161,,
green,4,0.002220902019355161,,
purse,4,0.002220902019355161,,
amazement,4,0.002220902019355161,,
befell,4,0.002220902019355161,,
chain,4,0.002220902019355161,,
filling,4,0.002220902019355161,,
storm,4,0.002220902019355161,,
expounded,4,0.002220902019355161,,
cares,4,0.002220902019355161,,
increasing,4,0.002220902019355161,,
blasphemies,4,0.002220902019355161,,
pressed,4,0.002220902019355161,,
john's,4,0.002220902019355161,,
cleansing,4,0.002220902019355161,,
unloose,4,0.002220902019355161,,
continueth,4,0.002220902019355161,,
appearance,4,0.002220902019355161,,
dawn,4,0.002220902019355161,,
arimathaea,4,0.002220902019355161,,
joses,4,0.002220902019355161,,
rocks,4,0.002220902019355161,,
top,4,0.002220902019355161,,
desireth,4,0.002220902019355161,,
skull,4,0.002220902019355161,,
spat,4,0.002220902019355161,,
wont,4,0.002220902019355161,,
galilaean,4,0.002220902019355161,,
buffet,4,0.002220902019355161,,
adjure,4,0.002220902019355161,,
answerest,4,0.002220902019355161,,
betrayeth,4,0.002220902019355161,,
cruse,4,0.002220902019355161,,
athirst,4,0.002220902019355161,,
knewest,4,0.002220902019355161,,
talent,4,0.002220902019355161,,
several,4,0.002220902019355161,,
lightning,4,0.002220902019355161,,
abomination,4,0.002220902019355161,,
killeth,4,0.002220902019355161,,
abel,4,0.002220902019355161,,
beautiful,4,0.002220902019355161,,
outside,4,0.002220902019355161,,
debtor,4,0.002220902019355161,,
pretence,4,0.002220902019355161,,
humbled,4,0.002220902019355161,,
exalt,4,0.002220902019355161,,
salutations,4,0.002220902019355161,,
burdens,4,0.002220902019355161,,
camest,4,0.002220902019355161,,
treated,4,0.002220902019355161,,
scatter,4,0.002220902019355161,,
tower,4,0.002220902019355161,,
harlots,4,0.002220902019355161,,
lodged,4,0.002220902019355161,,
hearest,4,0.002220902019355161,,
highest,4,0.002220902019355161,,
marketplace,4,0.002220902019355161,,
camel,4,0.002220902019355161,,
possessions,4,0.002220902019355161,,
observed,4,0.002220902019355161,,
hardness,4,0.002220902019355161,,
owest,4,0.002220902019355161,,
fellow-servants,4,0.002220902019355161,,
rejoiceth,4,0.002220902019355161,,
ninety,4,0.002220902019355161,,
depth,4,0.002220902019355161,,
millstone,4,0.002220902019355161,,
boy,4,0.002220902019355161,,
perverse,4,0.002220902019355161,,
restore,4,0.002220902019355161,,
lifting,4,0.002220902019355161,,
talking,4,0.002220902019355161,,
prevail,4,0.002220902019355161,,
draught,4,0.002220902019355161,,
rooted,4,0.002220902019355161,,
doctrines,4,0.002220902019355161,,
honoreth,4,0.002220902019355161,,
grieved,4,0.002220902019355161,,
herod's,4,0.002220902019355161,,
bad,4,0.002220902019355161,,
furnace,4,0.002220902019355161,,
herbs,4,0.002220902019355161,,
understandeth,4,0.002220902019355161,,
yielded,4,0.002220902019355161,,
choked,4,0.002220902019355161,,
seeds,4,0.002220902019355161,,
ends,4,0.002220902019355161,,
queen,4,0.002220902019355161,,
showbread,4,0.002220902019355161,,
lowly,4,0.002220902019355161,,
ashes,4,0.002220902019355161,,
sackcloth,4,0.002220902019355161,,
force,4,0.002220902019355161,,
#king's,4,0.002220902019355161,,
commanding,4,0.002220902019355161,,
numbered,4,0.002220902019355161,,
sparrows,4,0.002220902019355161,,
governors,4,0.002220902019355161,,
gomorrah,4,0.002220902019355161,,
shake,4,0.002220902019355161,,
staff,4,0.002220902019355161,,
bartholomew,4,0.002220902019355161,,
border,4,0.002220902019355161,,
burst,4,0.002220902019355161,,
toll,4,0.002220902019355161,,
crossed,4,0.002220902019355161,,
whithersoever,4,0.002220902019355161,,
scribe,4,0.002220902019355161,,
peter's,4,0.002220902019355161,,
beseeching,4,0.002220902019355161,,
leprosy,4,0.002220902019355161,,
leper,4,0.002220902019355161,,
blew,4,0.002220902019355161,,
wolves,4,0.002220902019355161,,
inwardly,4,0.002220902019355161,,
clothing,4,0.002220902019355161,,
knock,4,0.002220902019355161,,
clearly,4,0.002220902019355161,,
toil,4,0.002220902019355161,,
mammon,4,0.002220902019355161,,
thieves,4,0.002220902019355161,,
inner,4,0.002220902019355161,,
resist,4,0.002220902019355161,,
pluck,4,0.002220902019355161,,
meek,4,0.002220902019355161,,
sickness,4,0.002220902019355161,,
disease,4,0.002220902019355161,,
fishers,4,0.002220902019355161,,
hungered,4,0.002220902019355161,,
dove,4,0.002220902019355161,,
comest,4,0.002220902019355161,,
vipers,4,0.002220902019355161,,
honey,4,0.002220902019355161,,
locusts,4,0.002220902019355161,,
paths,4,0.002220902019355161,,
opening,4,0.002220902019355161,,
search,4,0.002220902019355161,,
princes,4,0.002220902019355161,,
wise-men,4,0.002220902019355161,,
birth,4,0.002220902019355161,,
carrying,4,0.002220902019355161,,
diadems,3,0.0016656765145163707,,
breastplates,3,0.0016656765145163707,,
mid,3,0.0016656765145163707,,
eagle,3,0.0016656765145163707,,
flying,3,0.0016656765145163707,,
crystal,3,0.0016656765145163707,,
crowns,3,0.0016656765145163707,,
sardis,3,0.0016656765145163707,,
omega,3,0.0016656765145163707,,
alpha,3,0.0016656765145163707,,
confesseth,3,0.0016656765145163707,,
balaam,3,0.0016656765145163707,,
rail,3,0.0016656765145163707,,
behavior,3,0.0016656765145163707,,
ships,3,0.0016656765145163707,,
camp,3,0.0016656765145163707,,
blackness,3,0.0016656765145163707,,
lions,3,0.0016656765145163707,,
cain,3,0.0016656765145163707,,
fierceness,3,0.0016656765145163707,,
divine,3,0.0016656765145163707,,
exercised,3,0.0016656765145163707,,
two-edged,3,0.0016656765145163707,,
tried,3,0.0016656765145163707,,
harden,3,0.0016656765145163707,,
author,3,0.0016656765145163707,,
denying,3,0.0016656765145163707,,
abominable,3,0.0016656765145163707,,
firm,3,0.0016656765145163707,,
pattern,3,0.0016656765145163707,,
slanderers,3,0.0016656765145163707,,
lucre,3,0.0016656765145163707,,
grave,3,0.0016656765145163707,,
temperate,3,0.0016656765145163707,,
gravity,3,0.0016656765145163707,,
forever,3,0.0016656765145163707,,
liars,3,0.0016656765145163707,,
un#holy,3,0.0016656765145163707,,
unruly,3,0.0016656765145163707,,
quietness,3,0.0016656765145163707,,
lawlessness,3,0.0016656765145163707,,
hereunto,3,0.0016656765145163707,,
ceasing,3,0.0016656765145163707,,
demas,3,0.0016656765145163707,,
luke,3,0.0016656765145163707,,
humility,3,0.0016656765145163707,,
translated,3,0.0016656765145163707,,
epaphras,3,0.0016656765145163707,,
conflict,3,0.0016656765145163707,,
progress,3,0.0016656765145163707,,
affairs,3,0.0016656765145163707,,
knit,3,0.0016656765145163707,,
lower,3,0.0016656765145163707,,
forbearing,3,0.0016656765145163707,,
framed,3,0.0016656765145163707,,
alienated,3,0.0016656765145163707,,
enlightened,3,0.0016656765145163707,,
communicate,3,0.0016656765145163707,,
deceiveth,3,0.0016656765145163707,,
weaknesses,3,0.0016656765145163707,,
countrymen,3,0.0016656765145163707,,
purity,3,0.0016656765145163707,,
unspeakable,3,0.0016656765145163707,,
equality,3,0.0016656765145163707,,
poverty,3,0.0016656765145163707,,
regret,3,0.0016656765145163707,,
fightings,3,0.0016656765145163707,,
perfecting,3,0.0016656765145163707,,
deceivers,3,0.0016656765145163707,,
weight,3,0.0016656765145163707,,
renewed,3,0.0016656765145163707,,
greatness,3,0.0016656765145163707,,
commending,3,0.0016656765145163707,,
ink,3,0.0016656765145163707,,
contrariwise,3,0.0016656765145163707,,
behaved,3,0.0016656765145163707,,
fleshly,3,0.0016656765145163707,,
aboundeth,3,0.0016656765145163707,,
permit,3,0.0016656765145163707,,
sowest,3,0.0016656765145163707,,
filleth,3,0.0016656765145163707,,
barbarian,3,0.0016656765145163707,,
unless,3,0.0016656765145163707,,
prophesieth,3,0.0016656765145163707,,
mirror,3,0.0016656765145163707,,
abundant,3,0.0016656765145163707,,
seem,3,0.0016656765145163707,,
healings,3,0.0016656765145163707,,
manifestation,3,0.0016656765145163707,,
diversities,3,0.0016656765145163707,,
chastened,3,0.0016656765145163707,,
factions,3,0.0016656765145163707,,
partly,3,0.0016656765145163707,,
contentious,3,0.0016656765145163707,,
unveiled,3,0.0016656765145163707,,
traditions,3,0.0016656765145163707,,
idolatry,3,0.0016656765145163707,,
admonition,3,0.0016656765145163707,,
prize,3,0.0016656765145163707,,
treadeth,3,0.0016656765145163707,,
edifieth,3,0.0016656765145163707,,
seemly,3,0.0016656765145163707,,
bondservants,3,0.0016656765145163707,,
gentleness,3,0.0016656765145163707,,
sort,3,0.0016656765145163707,,
buildeth,3,0.0016656765145163707,,
planteth,3,0.0016656765145163707,,
words,3,0.0016656765145163707,,
worlds,3,0.0016656765145163707,,
glorieth,3,0.0016656765145163707,,
stephanas,3,0.0016656765145163707,,
prisca,3,0.0016656765145163707,,
confirm,3,0.0016656765145163707,,
conscience',3,0.0016656765145163707,,
resisteth,3,0.0016656765145163707,,
judgments,3,0.0016656765145163707,,
severity,3,0.0016656765145163707,,
knee,3,0.0016656765145163707,,
esau,3,0.0016656765145163707,,
sarah,3,0.0016656765145163707,,
covenants,3,0.0016656765145163707,,
height,3,0.0016656765145163707,,
nakedness,3,0.0016656765145163707,,
conformed,3,0.0016656765145163707,,
searcheth,3,0.0016656765145163707,,
wit,3,0.0016656765145163707,,
groan,3,0.0016656765145163707,,
vanity,3,0.0016656765145163707,,
covet,3,0.0016656765145163707,,
reconciliation,3,0.0016656765145163707,,
dare,3,0.0016656765145163707,,
access,3,0.0016656765145163707,,
justification,3,0.0016656765145163707,,
steps,3,0.0016656765145163707,,
swift,3,0.0016656765145163707,,
cursing,3,0.0016656765145163707,,
affirm,3,0.0016656765145163707,,
outward,3,0.0016656765145163707,,
confident,3,0.0016656765145163707,,
gloriest,3,0.0016656765145163707,,
forbearance,3,0.0016656765145163707,,
affection,3,0.0016656765145163707,,
hateful,3,0.0016656765145163707,,
professing,3,0.0016656765145163707,,
request,3,0.0016656765145163707,,
afore,3,0.0016656765145163707,,
barbarians,3,0.0016656765145163707,,
anchors,3,0.0016656765145163707,,
difficulty,3,0.0016656765145163707,,
lee,3,0.0016656765145163707,,
learning,3,0.0016656765145163707,,
bernice,3,0.0016656765145163707,,
wrong-doing,3,0.0016656765145163707,,
enjoy,3,0.0016656765145163707,,
shown,3,0.0016656765145163707,,
lysias,3,0.0016656765145163707,,
horsemen,3,0.0016656765145163707,,
yield,3,0.0016656765145163707,,
centurions,3,0.0016656765145163707,,
walkest,3,0.0016656765145163707,,
voyage,3,0.0016656765145163707,,
remembering,3,0.0016656765145163707,,
purchased,3,0.0016656765145163707,,
miletus,3,0.0016656765145163707,,
trophimus,3,0.0016656765145163707,,
thessalonians,3,0.0016656765145163707,,
demetrius,3,0.0016656765145163707,,
erastus,3,0.0016656765145163707,,
shorn,3,0.0016656765145163707,,
gallio,3,0.0016656765145163707,,
priscilla,3,0.0016656765145163707,,
temples,3,0.0016656765145163707,,
unknown,3,0.0016656765145163707,,
beroea,3,0.0016656765145163707,,
uproar,3,0.0016656765145163707,,
hymns,3,0.0016656765145163707,,
singing,3,0.0016656765145163707,,
jailor,3,0.0016656765145163707,,
dismissed,3,0.0016656765145163707,,
lives,3,0.0016656765145163707,,
namely,3,0.0016656765145163707,,
strangled,3,0.0016656765145163707,,
hearkened,3,0.0016656765145163707,,
dissension,3,0.0016656765145163707,,
tribulations,3,0.0016656765145163707,,
jupiter,3,0.0016656765145163707,,
unworthy,3,0.0016656765145163707,,
psalm,3,0.0016656765145163707,,
perga,3,0.0016656765145163707,,
withstood,3,0.0016656765145163707,,
royal,3,0.0016656765145163707,,
displeased,3,0.0016656765145163707,,
sending,3,0.0016656765145163707,,
relief,3,0.0016656765145163707,,
claudius,3,0.0016656765145163707,,
phoenicia,3,0.0016656765145163707,,
surname,3,0.0016656765145163707,,
considered,3,0.0016656765145163707,,
accompanied,3,0.0016656765145163707,,
feareth,3,0.0016656765145163707,,
lodging,3,0.0016656765145163707,,
trance,3,0.0016656765145163707,,
waited,3,0.0016656765145163707,,
tanner,3,0.0016656765145163707,,
presented,3,0.0016656765145163707,,
delay,3,0.0016656765145163707,,
lydda,3,0.0016656765145163707,,
